timestamp,redis-cart-66fc6f5646-j7gr7_cpu,redis-cart-66fc6f5646-j7gr7_memory,redis-cart-66fc6f5646-j7gr7_network,adservice-666b8f9776-2b5h4_cpu,adservice-666b8f9776-2b5h4_memory,adservice-666b8f9776-2b5h4_network,cartservice-7c7b67d59c-s5trb_cpu,cartservice-7c7b67d59c-s5trb_memory,cartservice-7c7b67d59c-s5trb_network,checkoutservice-5874d57bf8-nqjbz_cpu,checkoutservice-5874d57bf8-nqjbz_memory,checkoutservice-5874d57bf8-nqjbz_network,emailservice-54dcbc9c9d-hvjtf_cpu,emailservice-54dcbc9c9d-hvjtf_memory,emailservice-54dcbc9c9d-hvjtf_network,paymentservice-84ff8bdc4-4bqdm_cpu,paymentservice-84ff8bdc4-4bqdm_memory,paymentservice-84ff8bdc4-4bqdm_network,paymentservice-84ff8bdc4-l2k78_cpu,paymentservice-84ff8bdc4-l2k78_memory,paymentservice-84ff8bdc4-l2k78_network,productcatalogservice-69864f99f4-82c8z_cpu,productcatalogservice-69864f99f4-82c8z_memory,productcatalogservice-69864f99f4-82c8z_network,productcatalogservice-69864f99f4-pktrx_cpu,productcatalogservice-69864f99f4-pktrx_memory,productcatalogservice-69864f99f4-pktrx_network,recommendationservice-57784c5cbb-c5gql_cpu,recommendationservice-57784c5cbb-c5gql_memory,recommendationservice-57784c5cbb-c5gql_network,shippingservice-7b678c856b-7k6vs_cpu,shippingservice-7b678c856b-7k6vs_memory,shippingservice-7b678c856b-7k6vs_network,shippingservice-7b678c856b-ft9xn_cpu,shippingservice-7b678c856b-ft9xn_memory,shippingservice-7b678c856b-ft9xn_network,shippingservice-7b678c856b-qbzf6_cpu,shippingservice-7b678c856b-qbzf6_memory,shippingservice-7b678c856b-qbzf6_network,adservice-666b8f9776-pq46d_cpu,adservice-666b8f9776-pq46d_memory,adservice-666b8f9776-pq46d_network,cartservice-7c7b67d59c-dslts_cpu,cartservice-7c7b67d59c-dslts_memory,cartservice-7c7b67d59c-dslts_network,frontend-5d74868576-t6dbv_cpu,frontend-5d74868576-t6dbv_memory,frontend-5d74868576-t6dbv_network,frontend-69fdd56c8f-m556c_cpu,frontend-69fdd56c8f-m556c_memory,frontend-69fdd56c8f-m556c_network,productcatalogservice-69864f99f4-gss9p_cpu,productcatalogservice-69864f99f4-gss9p_memory,productcatalogservice-69864f99f4-gss9p_network,cartservice-7c7b67d59c-wb8bg_cpu,cartservice-7c7b67d59c-wb8bg_memory,cartservice-7c7b67d59c-wb8bg_network,currencyservice-59c949cbfd-ljmcr_cpu,currencyservice-59c949cbfd-ljmcr_memory,currencyservice-59c949cbfd-ljmcr_network,frontend-69fdd56c8f-brtv5_cpu,frontend-69fdd56c8f-brtv5_memory,frontend-69fdd56c8f-brtv5_network,productcatalogservice-69864f99f4-gqpj7_cpu,productcatalogservice-69864f99f4-gqpj7_memory,productcatalogservice-69864f99f4-gqpj7_network,recommendationservice-57784c5cbb-kp7qj_cpu,recommendationservice-57784c5cbb-kp7qj_memory,recommendationservice-57784c5cbb-kp7qj_network
2023-09-24 14:38:19,3.0253002247975798,129.445888,61.36584711057073,3.3406242120373717,291.139584,133.3294440541918,7.795706422018346,182.943744,248.58298703211705,3.128471485208916,147.853312,519.4303639758418,1.4375706335616494,202.87488,69.32243467125969,0.5748026456918096,159.944704,30.550421470005656,0.6574796776719661,159.059968,52.49910695269138,5.715999072180156,137.465856,265.63975314435754,5.62600747842762,140.591104,269.255144426414,7.956433550827109,207.056896,319.2842314627081,0.7381420265926607,142.262272,64.99516094720843,0.5658210844376799,135.786496,61.48809417277958,0.5204398453705449,140.025856,79.27436975776031,1.7712783523072877,298.04544,36.594723208198154,2.1599203633852264,189.997056,98.9237979069256,7.905996571528464,147.750912,3923.384909473147,1.6051240774732864,142.958592,112.94863180519316,2.528304867091969,189.56288,79.69626504421608,9.029458097612816,188.325888,632.0448815424439,9.325382095973028,151.625728,4345.390778820045,2.5979737730350743,134.488064,150.1424743383283,3.059731583336634,190.68928,141.99558788607038
2023-09-24 14:38:24,3.0253002247975798,129.445888,141.45379191219274,3.307595942465943,291.012608,81.72435936144663,7.795706422018346,182.943744,209.18018041683737,2.881858954292045,147.951616,387.8000624825746,1.4375706335616494,202.87488,69.32243467125969,0.5272930477469183,160.452608,56.25422956181589,1.1258316114542382,159.25248,40.586166645716226,5.715999072180156,138.416128,265.63975314435754,5.626007478427621,140.71808,269.255144426414,7.682283800132399,207.056896,319.2842314627081,0.7530415128944937,141.897728,64.99516094720846,0.5658210844376799,135.786496,61.48809417277958,0.5204398453705449,140.025856,79.27436975776031,1.7712783523072877,298.397696,36.594723208198154,2.1599203633852264,189.97248,106.25654686729523,7.905996571528464,145.22368,3923.384909473147,1.3446517031385794,142.958592,157.49380904526453,3.228780306377976,189.538304,64.15319259223266,10.528325164334268,189.018112,632.0448815424439,6.492264174999995,151.625728,4345.390778820045,2.5979737730350743,134.488064,150.14247433832824,3.059731583336634,190.68928,141.99558788607038
2023-09-24 14:38:29,3.0253002247975798,129.445888,142.16602507996055,3.654803010366833,291.016704,100.70985174065275,7.42175183596613,182.980608,203.93098526091478,2.4256131448186276,148.56192,432.24142547352886,1.1705534826467932,202.87488,30.8025,0.5272930477469183,160.452608,53.764246851181355,1.4661227446528862,159.526912,40.586166645716226,5.5890084809649405,138.416128,272.30945792912905,5.215358679468068,141.508608,275.0366990720115,7.682283800132399,207.0528,349.8057881948966,0.7267668216828947,141.897728,70.11919138345202,0.5445421169423975,135.786496,61.789259711165215,0.5421480109082596,140.02176,79.27436975776031,1.7665460315541026,298.397696,35.469926471304646,1.7120068780282156,189.97248,106.25654686729523,7.9585025475469395,145.3056,3923.384909473147,2.149882045608223,143.003648,155.1950071000522,3.06105715983779,189.538304,50.29449479639522,10.528325164334268,189.018112,649.5498487551288,9.861400938667613,151.650304,3227.2180812591687,2.2224251840762137,134.488064,65.61,2.9209941489502533,190.68928,141.99558788607038
2023-09-24 14:38:34,2.919231031734671,128.229376,142.16602507996055,3.654803010366833,291.0208,123.4102158373019,7.42175183596613,183.017472,203.9309852609148,2.4256131448186276,149.753856,386.69135985851307,1.42595849266664,202.878976,38.804060722228655,0.5003558785168621,160.452608,53.764246851181355,1.4661227446528862,159.526912,35.19363049841432,5.5890084809649405,138.416128,272.30945792912905,5.3912118151632376,141.76256,264.8814424576822,7.682283800132399,207.0528,346.4246007005894,0.43681769081580885,141.410304,70.11919138345202,0.5126819851294477,135.786496,59.830868539913936,0.5421480109082596,140.02176,71.35221093311137,1.8185098291244497,298.790912,35.469926471304646,1.7376844497069053,189.997056,106.2565468672952,7.9585025475469395,145.3056,2965.979868408352,2.149882045608223,143.048704,155.1950071000522,3.06105715983779,189.538304,36.394567175817166,10.528325164334268,189.17376,649.5498487551288,9.861400938667613,151.650304,4662.3498784995945,2.0446563601436374,134.529024,86.37703411741988,2.9209941489502533,190.68928,146.0653206769746
2023-09-24 14:38:39,2.919231031734671,127.148032,128.42728846380123,3.1523217268290633,291.028992,123.4102158373019,7.544702796538459,183.017472,201.23765034005712,2.6083332574669944,149.774336,386.69135985851307,1.4259584926666402,202.883072,59.66649645180846,0.5015724224643736,158.969856,50.8207589390852,1.4661227446528862,159.526912,23.60907695256546,5.5890084809649405,138.420224,272.30945792912905,5.3912118151632376,141.631488,277.2684353677375,7.646151004985818,207.048704,346.4246007005894,0.49420686388495527,141.283328,89.4857006068841,0.5126819851294477,135.786496,59.830868539913936,0.562355662793888,140.02176,68.83071901858777,1.9157492029755891,299.159552,35.469926471304646,2.246209977350154,189.97248,103.28529075070668,7.9585025475469395,145.3056,4113.977227565775,2.2272012437892936,143.048704,153.19025950830263,2.923514733331925,189.538304,132.20901202994918,10.614542605709289,190.11584,699.9212335360883,9.861400938667613,151.650304,4662.349878499596,1.8274943470327452,134.529024,68.00374871746355,3.034651950503377,190.68928,90.18117631100874
2023-09-24 14:38:44,2.966927271029786,127.2832,128.42728846380123,3.76887890902059,291.033088,123.4102158373019,7.739479273863924,183.693312,214.94024258163023,2.575261715457351,150.966272,338.1021068362646,1.4448597512847923,202.887168,59.66649645180846,0.5015724224643736,159.227904,50.8207589390852,1.3025988402037276,157.720576,9.455624999999998,3.777704049999997,138.641408,253.44661093081572,5.614729750997679,141.631488,266.9225829767658,7.646151004985818,207.048704,346.4246007005894,0.5715202766768727,141.283328,104.31067633082158,0.3614069750000004,135.786496,59.830868539913936,0.562355662793888,140.017664,68.83071901858777,1.9157492029755891,299.159552,31.411268026349518,2.246209977350154,189.97248,103.28529075070668,6.960140160536797,145.403904,4113.977227565775,2.289959091589502,143.003648,146.0513746841855,2.923514733331925,189.538304,141.69182514404537,10.614542605709289,190.11584,719.0440008375843,9.623337083539305,153.378816,4570.823744302198,2.5929640412725887,135.528448,167.50917878971154,2.7312117826692313,190.68928,135.1028495217068
2023-09-24 14:38:49,2.959852862327811,127.287296,128.42728846380123,3.480272538736119,291.033088,95.81689808183314,7.739479273863924,184.406016,214.94024258163014,2.5752617154573505,151.805952,440.1417057828724,1.325002753496499,202.887168,57.37360567398728,0.4935838599595542,159.227904,50.8207589390852,1.6264638304361032,157.720576,42.3601699589836,5.706264200879273,138.846208,253.44661093081572,5.614729750997679,140.931072,266.9225829767658,7.646151004985818,207.269888,310.4408221766466,0.7059025536464648,141.295616,104.31067633082158,0.389853839161982,135.786496,77.43611296202242,0.562355662793888,140.017664,62.43744473144627,1.8653130486358367,298.631168,17.694958527790725,2.1764354178644867,190.664704,103.28529075070672,8.783946297320766,145.22368,4519.947470032017,2.289959091589502,142.385152,151.65367966873188,2.923514733331925,189.538304,141.69182514404537,10.395426379182153,190.11584,719.0440008375843,9.623337083539305,153.378816,4866.129014061409,2.7295694592757918,136.060928,174.08639370158252,3.318100874920858,190.68928,135.1028495217068
2023-09-24 14:38:54,2.9598528623278115,127.2832,68.9334350198859,3.480272538736119,291.033088,95.09802487639347,6.576966489822486,184.406016,214.94024258163014,2.5217124540253466,151.908352,440.1417057828724,1.325002753496499,202.883072,57.37360567398728,0.41130343050429646,159.227904,50.8207589390852,1.6264638304361032,157.794304,42.3601699589836,5.706264200879273,138.911744,262.2181914427696,5.605604951677696,139.956224,101.50562499999998,5.951944681709227,207.269888,310.4408221766466,0.7059025536464648,141.324288,92.32928282711919,0.5661966179141197,135.786496,88.92039958283465,0.562355662793888,140.017664,62.437444731446284,1.8653130486358367,298.631168,15.340046543162895,2.270597477869076,191.373312,71.52568193161889,8.783946297320766,145.22368,4991.970604276396,2.289959091589502,142.385152,154.4996490910231,2.0254641909386084,189.546496,141.69182514404537,11.298081475989122,192.18432,730.3068768358195,9.510668242322282,153.378816,4866.129014061409,2.7295694592757918,136.060928,174.08639370158252,3.318100874920858,190.68928,135.1028495217068
2023-09-24 14:38:59,2.9598528623278115,127.156224,81.65615081905885,3.6218279167890435,290.779136,93.19058631241671,4.476958274999987,184.410112,221.15345663832483,2.502920139646525,150.495232,441.9926839853679,1.1724967548391254,203.046912,53.376344792993486,0.5291547287005718,159.612928,10.671111111111111,1.233743500170648,158.752768,42.3601699589836,5.610608261594232,138.715136,263.2020548158337,4.670528712601128,139.956224,195.6398887345393,7.47609966243804,207.486976,310.4408221766466,0.5887795941135288,141.324288,92.32928282711919,0.5469665665404204,135.917568,88.92039958283465,0.45096402922222295,136.032256,97.01941539080849,1.8361049653579782,298.631168,34.81912528108557,2.270597477869076,191.373312,108.39556274549969,9.149808245947126,145.22368,4991.970604276396,1.6888502364524565,142.385152,154.4996490910231,2.2648255900178524,189.554688,132.6579753218407,11.298081475989122,192.18432,748.5243227221504,9.510668242322282,154.587136,3608.0153931493783,2.6108407683444814,133.849088,153.35434321832452,3.1498513936675976,190.68928,135.1028495217068
2023-09-24 14:39:04,2.9639356972986115,127.156224,137.99824286169243,3.6218279167890435,290.779136,93.19058631241671,7.263590803006345,184.406016,221.15345663832483,2.502920139646525,148.189184,447.7452226202771,1.3142239728850802,203.042816,53.376344792993486,0.5291547287005718,159.35488,44.72295945599087,1.233743500170648,158.752768,37.880922308547596,5.554333711454751,138.715136,263.2020548158337,5.734286676885741,139.956224,284.140936474426,7.47609966243804,207.74912,223.1707524833688,0.7237839551167387,140.951552,100.69799486927624,0.5725122790822896,135.938048,88.92039958283465,0.402055446846744,136.032256,97.01941539080849,1.7679322539068987,298.713088,34.81912528108557,2.270597477869076,191.619072,108.39556274549969,9.149808245947126,145.539072,3843.809186994685,1.6517317457488594,141.819904,154.4996490910231,2.872336788950928,189.554688,46.8226006597433,11.218570698103807,192.499712,748.5243227221504,9.346382379570947,154.243072,4331.942658309834,2.4782238050523113,132.128768,149.06329522291665,3.0457402629484407,190.68928,135.83682294882868
2023-09-24 14:39:09,2.3575885520237483,127.156224,137.99824286169243,3.332995707066108,290.779136,103.0204686004644,7.263590803006345,184.50432,221.1534566383247,2.7406803826895567,148.312064,447.7452226202771,1.3142239728850802,203.22304,54.43150865253102,0.5505619208087601,159.35488,44.72295945599087,0.7597729800367011,158.752768,41.35684532284305,5.713822460745602,138.73152,192.81006023435305,5.835755943042118,140.378112,284.140936474426,7.47609966243804,207.74912,283.41068823191847,0.7237839551167387,141.090816,94.66149152460474,0.5725122790822896,136.6016,57.83340151690338,0.579861241580194,136.032256,97.01941539080849,1.7679322539068987,298.713088,34.7983995668555,1.6581748353236259,191.873024,104.56493719707099,8.364104148588485,145.539072,3124.3572377157075,2.078074758361123,141.84448,141.3878344817673,2.843273696393765,189.554688,59.97500588574812,11.218570698103807,192.499712,748.5243227221504,9.111273690841394,155.201536,4331.942658309834,2.4782238050523113,132.128768,149.06329522291665,3.0457402629484407,191.09888,135.83682294882868
2023-09-24 14:39:14,2.110593910582198,127.156224,137.99824286169243,2.873491962373575,290.77504,103.0204686004644,7.4991444429027645,184.5248,223.4802197653097,2.9580579784276777,148.312064,555.5612227979361,1.3142239728850802,203.227136,39.05402080157318,0.4551013657645311,159.35488,44.72295945599087,0.6552790579326604,158.875648,52.37968991114952,5.713822460745602,139.788288,263.6625168480328,5.835755943042119,140.378112,182.8416202509499,7.704624239735257,207.74912,283.41068823191847,0.7237839551167387,141.090816,94.66149152460474,0.6053901971451505,137.1136,62.40648419016059,0.5696480970625797,136.032256,81.44066261025837,1.4138234469663993,298.713088,34.7983995668555,1.8637226573815682,191.873024,108.75389589444924,8.256161950185449,145.539072,4615.957051741264,2.078074758361123,141.84448,141.3878344817673,2.843273696393765,189.554688,74.75335283901615,11.218570698103807,192.499712,704.7626669760187,9.111273690841394,155.201536,4289.896223671864,1.5099082006319955,132.128768,46.426495039500615,3.0457402629484407,191.50848,135.83682294882868
2023-09-24 14:39:19,2.8159012406628308,127.287296,137.99824286169243,2.873491962373575,290.787328,108.87556265593642,7.4991444429027645,184.5248,223.4802197653097,2.9580579784276777,150.642688,555.5612227979361,1.2915145192426167,203.231232,64.44792756779098,0.563036719262507,157.372416,44.72295945599087,0.6552790579326604,159.977472,52.37968991114952,5.712534175612961,139.788288,263.6625168480328,5.792491746531986,140.378112,264.1507736820072,7.585989298973564,207.495168,264.86785517668983,0.7565278525219001,141.090816,52.179252965172736,0.6053901971451505,137.1136,90.81704632032937,0.5696480970625797,136.036352,91.04038130594554,2.2301333348561476,299.106304,34.51430213950744,2.0692704794395107,192.315392,108.75389589444924,8.256161950185449,145.539072,4469.684748754245,2.078074758361123,142.286848,141.3878344817673,2.843273696393765,189.554688,114.797852285285,11.365215582076917,193.18784,362.68867692232584,9.111273690841394,155.856896,4350.1074016900675,1.7113501592247506,132.251648,27.737777777777776,2.9998905463156786,191.50848,83.40748962643377
2023-09-24 14:39:24,2.8159012406628308,127.287296,146.7754877800488,2.873491962373575,290.787328,74.72299657272963,7.25169634430607,184.406016,223.4802197653097,2.4483858835163455,150.642688,461.0102802100538,1.2915145192426167,203.227136,41.160358624624585,0.5846040605546139,157.372416,42.03212443118481,0.43026690745219764,159.977472,13.444444444444443,4.884438874255912,139.792384,226.29519926042806,5.829570893905371,139.22304,264.1507736820072,7.495962363080572,207.495168,264.86785517668983,0.5865927836491681,139.255808,69.98010950622538,0.6053901971451505,137.1136,90.81704632032937,0.5696480970625797,136.073216,91.04038130594554,2.230133334856147,299.139072,34.51430213950744,2.457913741630063,192.790528,116.95102586897268,8.644678187010342,146.235392,4576.296183101133,1.5557593264918816,142.286848,107.24872087753724,2.922936462165681,189.56288,114.797852285285,11.727825486209015,193.18784,450.0708383325854,7.308000772862369,155.856896,4350.1074016900675,1.9127921178175058,132.251648,123.309834881638,2.9998905463156786,191.50848,151.1430490271297
2023-09-24 14:39:29,2.8159012406628308,127.287296,146.7754877800488,4.48058540343794,290.803712,105.28237511091633,7.044632191989467,183.898112,219.70190019479324,2.463515868701657,152.805376,250.63133808303047,1.1949141489136137,203.227136,33.02385252469621,0.5846040605546139,157.372416,42.03212443118481,0.3900412323663618,160.169984,13.444444444444443,4.7902092683680255,140.4928,162.32835811810176,5.829570893905371,139.22304,250.28587070225464,7.495962363080572,207.495168,247.18227390797225,0.5490704957919854,139.255808,69.98010950622538,0.294315033333333,137.1136,75.77281470767595,0.5723915212905655,136.073216,91.04038130594554,2.230133334856147,299.139072,17.56387601162974,2.457913741630063,192.790528,116.95102586897268,8.100665879371023,145.494016,4576.296183101133,1.9305820968530876,142.680064,144.6696435931333,2.786412180738314,189.56288,114.797852285285,11.727825486209015,188.030976,457.33846600215014,6.6145155058948175,156.766208,4348.854684611619,2.4555158877237426,134.7584,123.309834881638,2.9998905463156786,191.50848,151.14304902712968
2023-09-24 14:39:34,2.7850587897357286,127.16032,134.68649524430197,4.48058540343794,290.316288,75.64288738928364,7.044632191989467,183.898112,219.70190019479324,2.463515868701657,152.805376,366.24035472894855,1.1713008675655923,203.22304,25.78245652987607,0.5846040605546139,157.560832,42.032124431184826,0.3900412323663618,160.8704,20.350476098657975,5.686514529301844,141.185024,213.83887438375314,5.981707531999745,139.22304,250.28587070225464,7.4959623630805705,207.069184,229.16927051317708,0.7088369531127482,139.255808,69.98010950622538,0.5332264393542525,137.1136,75.77281470767595,0.5723915212905655,136.06912,80.65918969269563,1.9784914443479298,299.147264,19.77902405495829,2.457913741630063,192.79872,109.02253860783179,8.100665879371023,145.494016,4089.0740997142025,1.9305820968530876,142.737408,144.75598708616693,2.786412180738314,189.56288,105.664697115185,11.91731225247313,182.050816,685.8010765397389,9.07352613610809,157.659136,4019.6330839056873,2.4555158877237426,134.7584,123.309834881638,2.990100241615905,191.50848,150.24345055467697
2023-09-24 14:39:39,2.7850587897357286,127.164416,124.43331668626622,5.080739762088545,290.328576,112.35408654921619,4.760984929975143,183.525376,219.70190019479324,2.2762922942245924,152.817664,236.89824043244852,1.1713008675655923,203.22304,55.96270479513213,0.5775677366702969,157.712384,20.693367582912618,0.43784302207475434,161.042432,44.12647273535185,5.883482810358258,140.611584,142.42273723434963,4.899068316270558,139.22304,186.3045123775908,6.995430357351339,207.07328,229.16927051317708,0.7088369531127482,139.259904,70.96524386665524,0.5332264393542526,137.1136,69.23498400184079,0.6225303920913788,136.257536,57.45289363020047,1.7718939280870705,299.147264,31.38772750762194,2.599698291022255,192.79872,104.90321704421294,8.100665879371023,146.018304,4016.191416475214,1.9305820968530876,142.737408,144.75598708616693,2.680821606061421,189.56288,99.87777173683136,11.400519193248314,182.050816,685.8010765397389,9.073526136108088,157.659136,4019.6330839056873,2.4555158877237426,134.7584,133.84445087405334,3.0802416611505885,191.50848,150.24345055467697
2023-09-24 14:39:44,2.7850587897357286,127.164416,124.43331668626622,5.080739762088545,290.328576,148.64786991954452,5.3160303013735035,183.525376,204.68319940911005,2.2762922942245924,152.817664,190.34934567997882,1.1731179503105533,203.227136,55.96270479513215,0.5775677366702969,157.712384,25.61888558131629,0.42195519939124193,161.042432,44.12647273535185,5.883482810358258,140.611584,239.78175194499207,4.400592688603913,140.005376,262.3304808477412,8.181151985051462,207.069184,229.16927051317708,0.6681223352022508,139.026432,71.00688287615193,0.5332264393542526,137.1136,69.23498400184079,0.6225303920913788,136.257536,57.45289363020047,2.484605557526716,298.725376,31.44513002055721,2.599698291022255,192.79872,104.90321704421294,8.00252603304269,145.96096,4016.191416475214,2.038629302517527,142.737408,139.660557320545,2.614920751113954,189.566976,99.87777173683136,11.400519193248314,181.32992,660.1930847646048,9.084019773914775,154.64448,2443.169841227294,2.5183114969979696,134.160384,146.09198228860032,3.0802416611505885,191.50848,105.85285255184886
